"(33, 74, 84)",0.4998267553659745
"(32, 76, 88)",0.5041483626303189
"(33, 76, 88)",0.5047638406084578
"(32, 77, 90)",0.5049912188869695
"(33, 77, 90)",0.5059300175098747
"(32, 78, 92)",0.5062678252323166
"(33, 78, 92)",0.5066722216793197
"(32, 79, 94)",0.5069349167216768
"(33, 79, 94)",0.5076110543097255
"(32, 82, 100)",0.523366701908774
"(33, 82, 100)",0.5243859147119054
"(33, 13, 59)",0.3177632265172953
"(34, 13, 59)",0.31795552435266655
"(33, 15, 63)",0.3292087403348299
"(34, 15, 63)",0.32937429316421013
"(33, 16, 65)",0.3315013966551374
"(34, 16, 65)",0.3317992466193753
"(33, 21, 75)",0.3590654650152853
"(34, 21, 75)",0.3594302972001479
"(33, 24, 81)",0.37449850439181187
"(34, 24, 81)",0.3748372527854087
"(33, 28, 89)",0.3826335735574952
"(34, 28, 89)",0.3830388116926302
"(33, 30, 93)",0.3868575070379486
"(34, 30, 93)",0.3873153465747534
"(33, 31, 95)",0.3884111626920223
"(34, 31, 95)",0.38863379757021105
"(33, 32, 97)",0.3895129413335052
"(34, 32, 97)",0.39013655528261687
"(33, 42, 54)",0.4309868895850642
"(34, 42, 54)",0.4311055406374344
"(33, 48, 57)",0.44717301807936627
"(34, 48, 57)",0.4473853940709814
"(33, 62, 64)",0.45867511232892894
"(34, 62, 64)",0.45871209211894753
"(33, 64, 65)",0.45915448648225077
"(34, 64, 65)",0.45968797774436315
"(33, 68, 70)",0.48563953666625875
"(34, 68, 70)",0.48582714273108313
"(33, 69, 72)",0.4868671653255146
"(34, 69, 72)",0.4876954761432859
"(33, 70, 74)",0.4884275693643516
"(34, 70, 74)",0.48890478422668887
"(33, 71, 76)",0.49051179806407524
"(34, 71, 76)",0.4906130474483632
"(33, 72, 78)",0.49241420813895354
"(34, 72, 78)",0.4926860900275432
"(33, 74, 82)",0.4964744147401279
"(34, 74, 82)",0.49667215961661126
"(33, 75, 84)",0.49798146604129173
"(34, 75, 84)",0.49880620612962717
"(33, 76, 86)",0.49896778209586534
"(34, 76, 86)",0.4995416228735213
"(33, 78, 90)",0.5038615750739971
"(34, 78, 90)",0.5041160990909447
"(33, 79, 92)",0.5047308230116249
"(34, 79, 92)",0.5053176990265974
"(33, 80, 94)",0.5053659203143014
"(34, 80, 94)",0.5062960601730245
"(33, 81, 96)",0.506545033456724
"(34, 81, 96)",0.5071152995944705
"(33, 82, 98)",0.5071473240672818
"(34, 82, 98)",0.5081341078887945
"(34, 13, 60)",0.3171783395036058
"(35, 13, 60)",0.3173460468351872
"(34, 15, 64)",0.328030030040149
"(35, 15, 64)",0.32858575908633664
"(34, 16, 66)",0.3306286605731243
"(35, 16, 66)",0.3309240003573824
"(34, 18, 70)",0.3483174399983849
"(35, 18, 70)",0.34863272025173875
"(34, 22, 78)",0.3595664242410408
"(35, 22, 78)",0.36025977267879267
"(34, 24, 82)",0.3733781827585018
"(35, 24, 82)",0.3735565282274364
"(34, 25, 84)",0.37474998383035585
"(35, 25, 84)",0.37541538494419857
"(34, 27, 88)",0.3790184984177582
"(35, 27, 88)",0.3791662425830265
"(34, 29, 92)",0.38269680941838474
"(35, 29, 92)",0.3832042265668479
"(34, 31, 96)",0.38716087325988946
"(35, 31, 96)",0.38746339182987555
"(34, 32, 98)",0.38847097892650256
"(35, 32, 98)",0.38880900422023595
"(34, 33, 100)",0.3895325951577977
"(35, 33, 100)",0.39019489452936873
"(34, 54, 61)",0.45185493771888846
"(35, 54, 61)",0.45203926531957733
"(34, 64, 66)",0.4586532171701982
"(35, 64, 66)",0.4590094075418418
"(34, 66, 67)",0.4591622538089059
"(35, 66, 67)",0.45974708816158166
"(34, 70, 72)",0.48552892135589026
"(35, 70, 72)",0.48579886897333074
"(34, 71, 74)",0.48670282868909337
"(35, 71, 74)",0.48765471148271083
"(34, 72, 76)",0.48836716514575707
"(35, 72, 76)",0.48883449509203225
"(34, 76, 84)",0.4963285621736863
"(35, 76, 84)",0.4964237140436178
"(34, 77, 86)",0.49764049180366826
"(35, 77, 86)",0.49862615987863945
"(34, 78, 88)",0.49873694566172855
"(35, 78, 88)",0.4994290116382227
"(34, 79, 90)",0.49941681503399454
"(35, 79, 90)",0.5003787858221224
"(34, 80, 92)",0.5037179257485095
"(35, 80, 92)",0.5040305892300517
"(34, 81, 94)",0.5042707215232899
"(35, 81, 94)",0.5049989175633344
"(34, 82, 96)",0.5051225038696174
"(35, 82, 96)",0.5061143711056896
"(34, 83, 98)",0.5063219738476122
"(35, 83, 98)",0.5068397758256423
"(34, 84, 100)",0.5069525206945061
"(35, 84, 100)",0.5077302743181763
"(35, 13, 61)",0.31654591881263316
"(36, 13, 61)",0.3165860065467473
"(35, 16, 67)",0.3295134941445824
"(36, 16, 67)",0.3298032674940545
"(35, 17, 69)",0.3315348821125361
"(36, 17, 69)",0.33206732579455306
"(35, 19, 73)",0.3488798067876984
"(36, 19, 73)",0.34948725703166256
"(35, 22, 79)",0.35880050219716675
"(36, 22, 79)",0.35896314774690513
"(35, 23, 81)",0.35983061451766135
"(36, 23, 81)",0.3605076894363884
"(35, 25, 85)",0.3738876223833274
"(36, 25, 85)",0.3742623297742121
"(35, 26, 87)",0.3754096736321137
"(36, 26, 87)",0.3757142206740498
"(35, 32, 99)",0.38720851018172575
"(36, 32, 99)",0.38755952820451306
"(35, 50, 60)",0.44639786961356437
"(36, 50, 60)",0.44642958725765286
"(35, 66, 68)",0.45874174200495593
"(36, 66, 68)",0.4590309587386829
"(35, 68, 69)",0.4591722162405643
"(36, 68, 69)",0.4597770279626596
"(35, 72, 74)",0.4853878430149332
"(36, 72, 74)",0.4857783745263405
"(35, 73, 76)",0.4866616792299874
"(36, 73, 76)",0.4876000602411075
"(35, 74, 78)",0.4883063858456033
"(36, 74, 78)",0.4886956596900131
"(35, 75, 80)",0.4896671312801395
"(36, 75, 80)",0.48986630644852464
"(35, 79, 88)",0.4975044045012765
"(36, 79, 88)",0.497900458186519
"(35, 80, 90)",0.49854683238360975
"(36, 80, 90)",0.49916813997465176
"(35, 81, 92)",0.4992685732885261
"(36, 81, 92)",0.5001013651627216
"(35, 83, 96)",0.504070421989305
"(36, 83, 96)",0.5047446088260014
"(35, 84, 98)",0.5048476558247669
"(36, 84, 98)",0.5058518447253499
"(35, 85, 100)",0.5058902585747306
"(36, 85, 100)",0.5065552034518527
"(36, 13, 62)",0.31576375226182857
"(37, 13, 62)",0.31583515135921925
"(36, 14, 64)",0.3175318145673997
"(37, 14, 64)",0.3177554529791405
"(36, 16, 68)",0.3282204167648754
"(37, 16, 68)",0.32881065782529434
"(36, 17, 70)",0.33074937525877285
"(37, 17, 70)",0.33103243788837144
"(36, 19, 74)",0.3482711588745185
"(37, 19, 74)",0.3486195320787419
"(36, 23, 82)",0.35923160347011224
"(37, 23, 82)",0.3597088842295684
"(36, 26, 88)",0.37431779719993474
"(37, 26, 88)",0.3747869147620532
"(36, 46, 59)",0.4314939530513385
"(37, 46, 59)",0.43169803352466524
"(36, 52, 62)",0.4470267905617113
"(37, 52, 62)",0.4473012975733531
"(36, 68, 70)",0.45875901038852246
"(37, 68, 70)",0.45906503895044865
"(36, 70, 71)",0.45918320978465443
"(37, 70, 71)",0.4598062022692862
"(36, 74, 76)",0.4853601738382722
"(37, 74, 76)",0.4857550816954608
"(36, 75, 78)",0.4865632070162759
"(37, 75, 78)",0.48751445415052275
"(36, 76, 80)",0.48796704596303564
"(37, 76, 80)",0.4885017340303109
"(36, 77, 82)",0.4890813512490384
"(37, 77, 82)",0.4897746607908682
"(36, 79, 86)",0.49265184710323684
"(37, 79, 86)",0.49338820383275445
"(36, 81, 90)",0.49704459867179973
"(37, 81, 90)",0.49728174210982146
"(36, 82, 92)",0.4982575752661343
"(37, 82, 92)",0.49895957752994063
"(36, 83, 94)",0.4990435811474813
"(37, 83, 94)",0.49966717334456545
"(36, 85, 98)",0.5038573142357783
"(37, 85, 98)",0.5041608396781847
"(36, 86, 100)",0.5046400529471237
"(37, 86, 100)",0.5053077104195128
"(37, 14, 65)",0.31702218979517144
"(38, 14, 65)",0.31718499712280823
"(37, 16, 69)",0.3274704634822945
"(38, 16, 69)",0.32767386635308077
"(37, 17, 71)",0.32957645979850214
"(38, 17, 71)",0.32995075879423424
"(37, 18, 73)",0.331599026350114
"(38, 18, 73)",0.3321984108503098
"(37, 20, 77)",0.34882591692939197
"(38, 20, 77)",0.3493987524107837
"(37, 21, 79)",0.3514514062411058
"(38, 21, 79)",0.35172987954468
"(37, 22, 81)",0.35374417594820384
"(38, 22, 81)",0.35424920822214795
"(37, 23, 83)",0.3581936926857163
"(38, 23, 83)",0.3586432099866918
"(37, 24, 85)",0.35960885760854194
"(38, 24, 85)",0.3604087025353763
"(37, 26, 89)",0.3732791676801062
"(38, 26, 89)",0.3734976019016247
"(37, 27, 91)",0.3746303653032719
"(38, 27, 91)",0.3749476375742568
"(37, 31, 99)",0.382367019576602
"(38, 31, 99)",0.3826652217260454
"(37, 44, 59)",0.42843981749127785
"(38, 44, 59)",0.42848029055434433
"(37, 48, 61)",0.4321395985533482
"(38, 48, 61)",0.4322438594190168
"(37, 48, 61)",0.4321395985533482
"(38, 48, 61)",0.4322438594190168
"(37, 68, 71)",0.45820939671121413
"(38, 68, 71)",0.45838156097881094
"(37, 70, 72)",0.45875847382525015
"(38, 70, 72)",0.4591347225822377
"(37, 72, 73)",0.459184968845074
"(38, 72, 73)",0.4598479314314537
"(37, 76, 78)",0.48532043529582025
"(38, 76, 78)",0.48572173855062656
"(37, 77, 80)",0.4864386492578383
"(38, 77, 80)",0.4874750849562006
"(37, 78, 82)",0.4876831246308279
"(38, 78, 82)",0.48846926272356356
"(37, 79, 84)",0.48901199256754907
"(38, 79, 84)",0.4897387226999488
"(37, 80, 86)",0.490986898356132
"(38, 80, 86)",0.4910651848688574
"(37, 81, 88)",0.4925783951737155
"(38, 81, 88)",0.4930934610553807
"(37, 83, 92)",0.49648560614433257
"(38, 83, 92)",0.49672649464010127
"(37, 84, 94)",0.4977026697302547
"(38, 84, 94)",0.4987991110196381
"(37, 85, 96)",0.49880702159857143
"(38, 85, 96)",0.4995535992314064
"(37, 86, 98)",0.4994253105836921
"(38, 86, 98)",0.500410816856007
"(37, 87, 100)",0.5036765331316158
"(38, 87, 100)",0.504092141476094
"(38, 14, 66)",0.3163752438051754
"(39, 14, 66)",0.31652952727121414
"(38, 15, 68)",0.3177799299702213
"(39, 15, 68)",0.3181001461083229
"(38, 17, 72)",0.32848815472570714
"(39, 17, 72)",0.32905999621944954
"(38, 18, 74)",0.3308178467987256
"(39, 18, 74)",0.33126656243417824
"(38, 20, 78)",0.34817478236424004
"(39, 20, 78)",0.34861197475666256
"(38, 24, 86)",0.35892073669588004
"(39, 24, 86)",0.35941419184160317
"(38, 25, 88)",0.3598468655334326
"(39, 25, 88)",0.3606007982241288
"(38, 27, 92)",0.3735569342466367
"(39, 27, 92)",0.3742338043754465
"(38, 28, 94)",0.37508734302477037
"(39, 28, 94)",0.37563230522756
"(38, 30, 98)",0.3789015807030462
"(39, 30, 98)",0.3790861071933147
"(38, 48, 62)",0.431181938894773
"(39, 48, 62)",0.4312838332545718
"(38, 60, 68)",0.45171474183750465
"(39, 60, 68)",0.45224364236035886
"(38, 70, 73)",0.45824439859046245
"(39, 70, 73)",0.45843978887198356
"(38, 72, 74)",0.45879390590765023
"(39, 72, 74)",0.45917287121134764
"(38, 74, 75)",0.4591857909251125
"(39, 74, 75)",0.45990330738776447
"(38, 78, 80)",0.4852739688508261
"(39, 78, 80)",0.4856830799532403
"(38, 79, 82)",0.4864115165183851
"(39, 79, 82)",0.487366385747859
"(38, 80, 84)",0.4876524305682166
"(39, 80, 84)",0.4884192547870059
"(38, 81, 86)",0.48892502864669724
"(39, 81, 86)",0.4896690279826886
"(38, 82, 88)",0.4908140218272284
"(39, 82, 88)",0.49118586148676974
"(38, 83, 90)",0.49247525856649427
"(39, 83, 90)",0.49298518893355664
"(38, 85, 94)",0.49635041425839344
"(39, 85, 94)",0.49661200988810167
"(38, 86, 96)",0.4976053620620476
"(39, 86, 96)",0.49871967922172383
"(38, 87, 98)",0.4986843019607145
"(39, 87, 98)",0.4993390827321069
"(38, 88, 100)",0.49931250707412783
"(39, 88, 100)",0.5002399982130883
"(39, 14, 67)",0.3156939944284534
"(40, 14, 67)",0.3157571334286218
"(39, 15, 69)",0.31733723853758167
"(40, 15, 69)",0.3176437288194413
"(39, 17, 73)",0.32775003550764087
"(40, 17, 73)",0.328088050312874
"(39, 18, 75)",0.3299358225670507
"(40, 18, 75)",0.33011231942443375
"(39, 19, 77)",0.33166236150140743
"(40, 19, 77)",0.3323215407159482
"(39, 21, 81)",0.34875635262811594
"(40, 21, 81)",0.34934851079598966
"(39, 22, 83)",0.3513274333004799
"(40, 22, 83)",0.3515739130826245
"(39, 23, 85)",0.3535863191593566
"(40, 23, 85)",0.3539718566317082
"(39, 25, 89)",0.3593142059455266
"(40, 25, 89)",0.3599027681808642
"(39, 28, 95)",0.3741102872205128
"(40, 28, 95)",0.37471042677735483
"(39, 29, 97)",0.3754338158123563
"(40, 29, 97)",0.37585871402393417
"(39, 30, 99)",0.3775487192075106
"(40, 30, 99)",0.37774363965878255
"(39, 50, 64)",0.43158291259868303
"(40, 50, 64)",0.43195543923060736
"(39, 56, 67)",0.44685730122804007
"(40, 56, 67)",0.4472025033325149
"(39, 62, 70)",0.4518693445999562
"(40, 62, 70)",0.4522155367193366
"(39, 70, 74)",0.45746872098076347
"(40, 70, 74)",0.457780552301861
"(39, 72, 75)",0.45832887426803165
"(40, 72, 75)",0.45843914010299186
"(39, 74, 76)",0.4588141432132784
"(40, 74, 76)",0.45926053547957907
"(39, 76, 77)",0.4591927796568421
"(40, 76, 77)",0.4599728013811177
"(39, 80, 82)",0.4852522725203074
"(40, 80, 82)",0.4856676903990868
"(39, 81, 84)",0.4862808943204229
"(40, 81, 84)",0.4872434753565513
"(39, 82, 86)",0.4875878108017499
"(40, 82, 86)",0.4882976429973362
"(39, 83, 88)",0.4888121725090024
"(40, 83, 88)",0.48950744254879575
"(39, 84, 90)",0.49058015277883876
"(40, 84, 90)",0.4910976792972122
"(39, 85, 92)",0.4923779674127902
"(40, 85, 92)",0.49291396937811643
"(39, 87, 96)",0.49619294919169127
"(40, 87, 96)",0.49641572307791804
"(39, 88, 98)",0.49749867876264364
"(40, 88, 98)",0.4982540626374406
"(39, 89, 100)",0.4983256515989074
"(40, 89, 100)",0.4991616372877266
"(40, 15, 70)",0.31681802025856354
"(41, 15, 70)",0.3169703884496893
"(40, 17, 74)",0.32669769849692637
"(41, 17, 74)",0.3269030122132279
"(40, 18, 76)",0.328632526468804
"(41, 18, 76)",0.3293328586103061
"(40, 19, 78)",0.33086247513709155
"(41, 19, 78)",0.331359931323571
"(40, 21, 82)",0.3479855383723054
"(41, 21, 82)",0.3485801854355193
"(40, 25, 90)",0.35862498264197823
"(41, 25, 90)",0.3589463154810664
"(40, 26, 92)",0.3596548295285538
"(41, 26, 92)",0.36050212743059795
"(40, 28, 96)",0.3732061813086894
"(41, 28, 96)",0.3734304209979716
"(40, 29, 98)",0.3743814467351176
"(41, 29, 98)",0.37492607298861474
"(40, 50, 65)",0.43081660832818014
"(41, 50, 65)",0.4310365556277022
"(40, 52, 66)",0.4321888659549997
"(41, 52, 66)",0.4321971838613486
"(40, 58, 69)",0.44708480854146515
"(41, 58, 69)",0.44748118055142855
"(40, 64, 72)",0.4518476710143205
"(41, 64, 72)",0.4520200778219487
"(40, 72, 76)",0.457472346913324
"(41, 72, 76)",0.4579916248330635
"(40, 74, 77)",0.45833840232456957
"(41, 74, 77)",0.45842881124623375
"(40, 76, 78)",0.4588045200817336
"(41, 76, 78)",0.4593515915943591
"(40, 78, 79)",0.45920582394178444
"(41, 78, 79)",0.4599909094221451
"(40, 82, 84)",0.4852097453368378
"(41, 82, 84)",0.48564594667089883
"(40, 83, 86)",0.48614729125603295
"(41, 83, 86)",0.487222993796465
"(40, 84, 88)",0.4874440666178697
"(41, 84, 88)",0.48819846169592235
"(40, 85, 90)",0.4886453793005547
"(41, 85, 90)",0.48912912007201576
"(40, 86, 92)",0.49047741461710576
"(41, 86, 92)",0.4910495087303815
"(40, 87, 94)",0.49228126525044785
"(41, 87, 94)",0.49271947150237433
"(40, 90, 100)",0.49704459867179973
"(41, 90, 100)",0.49743983166994354
"(41, 15, 71)",0.3162743275633015
"(42, 15, 71)",0.3163472445550027
"(41, 16, 73)",0.31758528300272587
"(42, 16, 73)",0.3179296235796639
"(41, 18, 77)",0.32792781285983386
"(42, 18, 77)",0.32860567454386064
"(41, 20, 81)",0.331682914374237
"(42, 20, 81)",0.3324506981026693
"(41, 22, 85)",0.34863683396995876
"(42, 22, 85)",0.3492959646610472
"(41, 24, 89)",0.3531461727688669
"(42, 24, 89)",0.3533501596039635
"(41, 26, 93)",0.35900934903988097
"(42, 26, 93)",0.35958007706222994
"(41, 27, 95)",0.35986207258014075
"(42, 27, 95)",0.3607163873009751
"(41, 29, 99)",0.3734223786326232
"(42, 29, 99)",0.37420626824083253
"(41, 52, 67)",0.4312855518523307
"(42, 52, 67)",0.43144966430420073
"(41, 58, 70)",0.446393061326565
"(42, 58, 70)",0.4463985916627637
"(41, 60, 71)",0.4475873270065715
"(42, 60, 71)",0.44778428721285385
"(41, 70, 76)",0.45579611292050876
"(42, 70, 76)",0.45601489671941065
"(41, 74, 78)",0.45741882615140866
"(42, 74, 78)",0.458150140073413
"(41, 76, 79)",0.45838177362376037
"(42, 76, 79)",0.4584897676858973
"(41, 78, 80)",0.4588185020809917
"(42, 78, 80)",0.4595400717782816
"(41, 80, 81)",0.45920606281693416
"(42, 80, 81)",0.4600011532366956
"(41, 84, 86)",0.48517479421488474
"(42, 84, 86)",0.48561819561380587
"(41, 85, 88)",0.48611370072224136
"(42, 85, 88)",0.4871461745525672
"(41, 86, 90)",0.4870971498608407
"(42, 86, 90)",0.4881629005916735
"(41, 87, 92)",0.4884378214847384
"(42, 87, 92)",0.4890801155445124
"(41, 88, 94)",0.49039524010620217
"(42, 88, 94)",0.49054463392052067
"(41, 90, 98)",0.4926595597124763
"(42, 90, 98)",0.4938342171625929
"(42, 15, 72)",0.3156041464201909
"(43, 15, 72)",0.31570644098648937
"(42, 16, 74)",0.3171428353817407
"(43, 16, 74)",0.3174124581497134
"(42, 18, 78)",0.32699954413416815
"(43, 18, 78)",0.3274038270157381
"(42, 19, 80)",0.3287784198111434
"(43, 19, 80)",0.3295787555734523
"(42, 20, 82)",0.33104153158003996
"(43, 20, 82)",0.33145292413935645
"(42, 22, 86)",0.3479227640371851
"(43, 22, 86)",0.3485439377854896
"(42, 24, 90)",0.35214569766161546
"(43, 24, 90)",0.3524775593185013
"(42, 25, 92)",0.3537617768521402
"(43, 25, 92)",0.3544399541380973
"(42, 26, 94)",0.3580491280451956
"(43, 26, 94)",0.3586662190352468
"(42, 27, 96)",0.35941308366458785
"(43, 27, 96)",0.3602689404559291
"(42, 50, 67)",0.42845665577839137
"(43, 50, 67)",0.42871492233019676
"(42, 54, 69)",0.4319017286806374
"(43, 54, 69)",0.43206605968876083
"(42, 60, 72)",0.44639786961356437
"(43, 60, 72)",0.4468630631529374
"(42, 66, 75)",0.4516534550840712
"(43, 66, 75)",0.4520199434054671
"(42, 76, 80)",0.4574507685339762
"(43, 76, 80)",0.45822952565724107
"(42, 78, 81)",0.45841908291525635
"(43, 78, 81)",0.4585313900795254
"(42, 80, 82)",0.45883952905870745
"(43, 80, 82)",0.4596327952843849
"(42, 82, 83)",0.45921155317666157
"(43, 82, 83)",0.4600621952045307
"(42, 86, 88)",0.48511112987830235
"(43, 86, 88)",0.48559956658393594
"(42, 87, 90)",0.4860358263803934
"(43, 87, 90)",0.4870483966588117
"(42, 88, 92)",0.48703559307397687
"(43, 88, 92)",0.4881146074845682
"(42, 89, 94)",0.488387691783529
"(43, 89, 94)",0.4890304920155793
"(42, 90, 96)",0.488387691783529
"(43, 90, 96)",0.4890304920155793
"(42, 90, 96)",0.4896671312801395
"(43, 90, 96)",0.48994706990337117
"(42, 92, 100)",0.4925993283100812
"(43, 92, 100)",0.4933984507406057
"(43, 12, 67)",0.28631651096634203
"(44, 12, 67)",0.2864103616877316
"(43, 16, 75)",0.31656063087225944
"(44, 16, 75)",0.31673683628899946
"(43, 17, 77)",0.3177935263936238
"(44, 17, 77)",0.31820488489862814
"(43, 19, 81)",0.3280689207820297
"(44, 19, 81)",0.3288805355750242
"(43, 20, 83)",0.3302879357066785
"(44, 20, 83)",0.3306710404838807
"(43, 21, 85)",0.33171040769028354
"(44, 21, 85)",0.33249174467665693
"(43, 23, 89)",0.3485846422933688
"(44, 23, 89)",0.3492193613008972
"(43, 27, 97)",0.35875360017576724
"(44, 27, 97)",0.3593359808893799
"(43, 28, 99)",0.35968175912636013
"(44, 28, 99)",0.36070325581415785
"(43, 38, 62)",0.34556487758796944
"(44, 38, 62)",0.3457036078229334
"(43, 54, 70)",0.4310036675483382
"(44, 54, 70)",0.43106581813810246
"(43, 56, 71)",0.4322240484928419
"(44, 56, 71)",0.43254003183080963
"(43, 62, 74)",0.44700382796179516
"(44, 62, 74)",0.44741440448608966
"(43, 68, 77)",0.4517886595004597
"(44, 68, 77)",0.45238079242666424
"(43, 76, 81)",0.4571362675250707
"(44, 76, 81)",0.45735261508264086
"(43, 78, 82)",0.4574661281326855
"(44, 78, 82)",0.4582175679655702
"(43, 80, 83)",0.45838345975943184
"(44, 80, 83)",0.4586165261250114
"(43, 82, 84)",0.4588596756647964
"(44, 82, 84)",0.45968623215960863
"(43, 84, 85)",0.45922681842045066
"(44, 84, 85)",0.46016990027638777
"(43, 88, 90)",0.4850615221664627
"(44, 88, 90)",0.4855803359875443
"(43, 89, 92)",0.4859367389999272
"(44, 89, 92)",0.48703060257808306
"(43, 90, 94)",0.48701082647646926
"(44, 90, 94)",0.4880508781722772
"(43, 91, 96)",0.48834803066567906
"(44, 91, 96)",0.48895237287955867
"(43, 92, 98)",0.4890881150194637
"(44, 92, 98)",0.4899221244893221
"(43, 93, 100)",0.4910001757161655
"(44, 93, 100)",0.4913783353491066
"(44, 12, 68)",0.2858521740920414
"(45, 12, 68)",0.2859695542774276
"(44, 17, 78)",0.31740153429743634
"(45, 17, 78)",0.31778106296225656
"(44, 19, 82)",0.32745193039875514
"(45, 19, 82)",0.32790952194459466
"(44, 20, 84)",0.3292087403348299
"(45, 20, 84)",0.3298315371577049
"(44, 21, 86)",0.33122824266762513
"(45, 21, 86)",0.33167705334613695
"(44, 23, 90)",0.347827885740358
"(45, 23, 90)",0.3485383057255907
"(44, 24, 56)",0.3119828040723916
"(45, 24, 56)",0.3120633172954383
"(44, 25, 94)",0.35146676568658813
"(45, 25, 94)",0.35224182321224573
"(44, 26, 96)",0.35362041788436605
"(45, 26, 96)",0.35425937154724824
"(44, 28, 100)",0.3590654650152853
"(45, 28, 100)",0.35975102216205707
"(44, 40, 64)",0.3479389949871323
"(45, 40, 64)",0.34813436572803663
"(44, 50, 69)",0.42502873504316235
"(45, 50, 69)",0.42517851461498707
"(44, 52, 70)",0.42833937934105726
"(45, 52, 70)",0.4286084678738929
"(44, 56, 72)",0.4309868895850642
"(45, 56, 72)",0.43170307579182593
"(44, 62, 75)",0.4463222424659186
"(45, 62, 75)",0.4463820487488963
"(44, 64, 76)",0.44717301807936627
"(45, 64, 76)",0.4472918244823769
"(44, 70, 79)",0.45187372349979654
"(45, 70, 79)",0.4523742385847138
"(44, 78, 83)",0.4571555696293161
"(45, 78, 83)",0.45740560366684785
"(44, 80, 84)",0.457896805184316
"(45, 80, 84)",0.45824006933784167
"(44, 82, 85)",0.458397756433446
"(45, 82, 85)",0.45894491019077477
"(44, 84, 86)",0.45890677654917816
"(45, 84, 86)",0.45973018835498297
"(44, 86, 87)",0.45923534309523517
"(45, 86, 87)",0.46019962099036055
"(44, 90, 92)",0.4850428325674205
"(45, 90, 92)",0.4855650637522791
"(44, 91, 94)",0.48589617576517696
"(45, 91, 94)",0.48695874127351857
"(44, 92, 96)",0.4868671653255146
"(45, 92, 96)",0.48797039236594114
"(44, 93, 98)",0.48829870295002853
"(45, 93, 98)",0.4888456195110891
"(44, 94, 100)",0.4890343404525938
"(45, 94, 100)",0.4898417821322352
"(45, 16, 77)",0.3154761018680204
"(46, 16, 77)",0.31567610126103657
"(45, 17, 79)",0.3169841559281188
"(46, 17, 79)",0.3172675080040066
"(45, 19, 83)",0.3266013325245001
"(46, 19, 83)",0.3268637870532207
"(45, 20, 85)",0.3282204167648754
"(46, 20, 85)",0.32907367388171266
"(45, 21, 87)",0.3303433745724204
"(46, 21, 87)",0.33094531545065226
"(45, 22, 89)",0.33173693991717484
"(46, 22, 89)",0.33253885376928954
"(45, 24, 93)",0.3484958235722666
"(46, 24, 93)",0.34918341607718667
"(45, 56, 73)",0.43073742360034806
"(46, 56, 73)",0.43102892477477456
"(45, 58, 74)",0.4319888340994554
"(46, 58, 74)",0.4322821522955896
"(45, 64, 77)",0.4465223884775984
"(46, 64, 77)",0.44686605199746604
"(45, 66, 78)",0.4476355380790124
"(46, 66, 78)",0.4479366497604798
"(45, 72, 81)",0.4518476710143205
"(46, 72, 81)",0.45214460222717534
"(45, 80, 85)",0.4572725189984835
"(46, 80, 85)",0.45737344245401196
"(45, 82, 86)",0.4581993828972178
"(46, 82, 86)",0.45840934284486545
"(45, 84, 87)",0.4585153547130762
"(46, 84, 87)",0.4591255075179473
"(45, 86, 88)",0.4589108638037891
"(46, 86, 88)",0.4597731015175022
"(45, 88, 89)",0.45923804260485296
"(46, 88, 89)",0.4602272509984208
"(45, 92, 94)",0.4850143897617092
"(46, 92, 94)",0.48554372000638685
"(45, 93, 96)",0.4858121847058265
"(46, 93, 96)",0.4868850590080462
"(45, 94, 98)",0.4867167610579701
"(46, 94, 98)",0.4879158255572513
"(45, 95, 100)",0.48796704596303564
"(46, 95, 100)",0.4887306149804495
"(46, 10, 66)",0.27732957441332723
"(47, 10, 66)",0.27747794756233324
"(46, 13, 72)",0.2865831859286282
"(47, 13, 72)",0.286647369702753
"(46, 17, 80)",0.31641721743760404
"(47, 17, 80)",0.3166483928109114
"(46, 18, 82)",0.31767358252172534
"(47, 18, 82)",0.31803059594157806
"(46, 20, 86)",0.3276545781775418
"(47, 20, 86)",0.328128166062741
"(46, 21, 88)",0.32949251304006616
"(47, 21, 88)",0.32996840279558615
"(46, 22, 90)",0.3312570438640943
"(47, 22, 90)",0.33178686062675616
"(46, 24, 94)",0.3477953182848032
"(47, 24, 94)",0.348530819900499
"(46, 25, 96)",0.34889471171878617
"(47, 25, 96)",0.3498137314483809
"(46, 26, 98)",0.3513628035500826
"(47, 26, 98)",0.35186394605896587
"(46, 27, 100)",0.3531780028864191
"(47, 27, 100)",0.3539870647509841
"(46, 42, 67)",0.3482013765275687
"(47, 42, 67)",0.34831858985352726
"(46, 48, 70)",0.4215493494463875
"(47, 48, 70)",0.4215774166969009
"(46, 52, 72)",0.42486275131184964
"(47, 52, 72)",0.4249687553726407
"(46, 58, 75)",0.4311305859883911
"(47, 58, 75)",0.4314111013369775
"(46, 60, 76)",0.4322560285287221
"(47, 60, 76)",0.432642471874725
"(46, 66, 79)",0.4468426037876008
"(47, 66, 79)",0.4472938813249758
"(46, 68, 80)",0.44799389660932926
"(47, 68, 80)",0.44809614441906875
"(46, 72, 82)",0.451598988508388
"(47, 72, 82)",0.4518361862181017
"(46, 76, 84)",0.45390030645526686
"(47, 76, 84)",0.4540453976146875
"(46, 82, 87)",0.45736770251046655
"(47, 82, 87)",0.4578102154878431
"(46, 84, 88)",0.45820984778692475
"(47, 84, 88)",0.4585226258285784
