Initial state,P(Loser = Player 1)
"(8, 1, 5)",0.0015432098765432098
"(8, 1, 6)",0.0015505859273502063
"(8, 1, 7)",0.0018006430868167203
"(8, 1, 8)",0.009259259259259259
"(8, 1, 9)",0.009260450160771705
"(8, 1, 10)",0.009266409266409266
"(8, 2, 1)",0.000257201646090535
"(8, 2, 2)",0.0
"(8, 2, 3)",0.0015432098765432098
"(8, 2, 4)",0.004629629629629629
"(8, 2, 5)",0.009259259259259259
"(8, 2, 6)",0.009259259259259259
"(8, 2, 7)",0.009259259259259259
"(8, 2, 8)",0.05555555555555555
"(8, 2, 9)",0.027777777777777776
"(8, 2, 10)",0.05555555555555555
"(8, 3, 1)",0.0002643518276372639
"(8, 3, 2)",0.0009002057613168725
"(8, 3, 3)",0.0
"(8, 3, 4)",0.001800450112528132
"(8, 3, 5)",0.009266602360741357
"(8, 3, 6)",0.009517684887459807
"(8, 3, 7)",0.010803858520900322
"(8, 3, 8)",0.032407407407407406
"(8, 3, 9)",0.05555555555555555
"(8, 3, 10)",0.055562700203110243
"(8, 4, 1)",0.0
"(8, 4, 2)",0.009259259259259259
"(8, 4, 3)",0.001800450112528132
"(8, 4, 4)",0.0
"(8, 4, 5)",0.004629629629629629
"(8, 4, 6)",0.009523606340537196
"(8, 4, 7)",0.010802469135802469
"(8, 4, 8)",0.05555555555555555
"(8, 4, 9)",0.055598455598455596
"(8, 4, 10)",0.05555555555555555
"(8, 5, 1)",0.0007716049382716049
"(8, 5, 2)",0.004629629629629629
"(8, 5, 3)",0.009266602360741357
"(8, 5, 4)",0.009259259259259259
"(8, 5, 5)",0.0
"(8, 5, 6)",0.00930927069044353
"(8, 5, 7)",0.010806636755067826
"(8, 5, 8)",0.032407407407407406
"(8, 5, 9)",0.05581279043114047
"(8, 5, 10)",0.05585562414266118
"(8, 6, 1)",0.0015505859273502063
"(8, 6, 2)",0.004629629629629629
"(8, 6, 3)",0.009517684887459807
"(8, 6, 4)",0.009523606340537196
"(8, 6, 5)",0.00930927069044353
"(8, 6, 6)",0.0
"(8, 6, 7)",0.00955953184692455
"(8, 6, 8)",0.027777777777777776
"(8, 6, 9)",0.05585562414266118
"(8, 6, 10)",0.05709999476964901
"(8, 7, 1)",0.0018006430868167203
"(8, 7, 2)",0.009259259259259259
"(8, 7, 3)",0.010803858520900322
"(8, 7, 4)",0.010802469135802469
"(8, 7, 5)",0.01080961362597165
"(8, 7, 6)",0.00955953184692455
"(8, 7, 7)",0.0
"(8, 7, 8)",0.05555555555555555
"(8, 7, 9)",0.05710710067559545
"(8, 7, 10)",0.05735735735735736
"(8, 8, 1)",0.009259259259259259
"(8, 8, 2)",0.05555555555555555
"(8, 8, 3)",0.032407407407407406
"(8, 8, 4)",0.05555555555555555
"(8, 8, 5)",0.032407407407407406
"(8, 8, 6)",0.032407407407407406
"(8, 8, 7)",0.027777777777777776
"(8, 8, 8)",0.3333333333333333
"(8, 8, 9)",0.3333333333333333
"(8, 8, 10)",0.16666666666666666
"(8, 9, 1)",0.009260450160771705
"(8, 9, 2)",0.032407407407407406
"(8, 9, 3)",0.05555555555555555
"(8, 9, 4)",0.055598455598455596
"(8, 9, 5)",0.05581279043114047
"(8, 9, 6)",0.05585562414266118
"(8, 9, 7)",0.05710710067559545
"(8, 9, 8)",0.19444444444444445
"(8, 9, 9)",0.3333333333333333
"(8, 9, 10)",0.3333333388758333
"(8, 10, 1)",0.009266409266409266
"(8, 10, 2)",0.05555555555555555
"(8, 10, 3)",0.055562700203110243
"(8, 10, 4)",0.05555555555555555
"(8, 10, 5)",0.05583776291723823
"(8, 10, 6)",0.05709999476964901
"(8, 10, 7)",0.05735735735735736
"(8, 10, 8)",0.3333333333333333
"(8, 10, 9)",0.3333333388758333
"(8, 10, 10)",0.3333333333333333
"(9, 1, 1)",0.0
"(9, 1, 2)",4.405863793954399e-05
"(9, 1, 3)",0.000257201646090535
"(9, 1, 4)",0.0
"(9, 1, 5)",0.0003000750187546887
"(9, 1, 6)",0.001544433726790226
"(9, 1, 7)",0.0015862808145766345
"(9, 1, 8)",0.0018006430868167203
"(9, 1, 9)",0.009259259259259259
"(9, 1, 10)",0.009259259259259259
"(9, 2, 1)",4.405863793954399e-05
"(9, 2, 2)",0.0
"(9, 2, 3)",0.0003000750187546887
"(9, 2, 4)",0.001586280788362237
"(9, 2, 5)",0.0018006430868167203
"(9, 2, 6)",0.0018006430868167203
"(9, 2, 7)",0.0015932269991247969
"(9, 2, 8)",0.0
"(9, 2, 9)",0.009259259259259259
"(9, 2, 10)",0.00951785011179191
"(9, 3, 1)",0.000257201646090535
"(9, 3, 2)",0.0003000750187546887
"(9, 3, 3)",0.0
"(9, 3, 4)",0.001586109920133033
"(9, 3, 5)",0.009260450160771705
"(9, 3, 6)",0.009302325581395349
"(9, 3, 7)",0.009517657320278754
"(9, 3, 8)",0.010802469135802469
"(9, 3, 9)",0.032407407407407406
"(9, 3, 10)",0.05555558881055204
"(9, 4, 1)",0.0
"(9, 4, 2)",0.001586280788362237
"(9, 4, 3)",0.001586109920133033
"(9, 4, 4)",0.0
"(9, 4, 5)",0.0018006430868167203
"(9, 4, 6)",0.009303322487593883
"(9, 4, 7)",0.010802469135802469
"(9, 4, 8)",0.010810810810810811
"(9, 4, 9)",0.027777777777777776
"(9, 4, 10)",0.05556273863479201
"(9, 5, 1)",0.0003000750187546887
"(9, 5, 2)",0.0018006430868167203
"(9, 5, 3)",0.009260450160771705
"(9, 5, 4)",0.0018006430868167203
"(9, 5, 5)",0.0
"(9, 5, 6)",0.009259259259259259
"(9, 5, 7)",0.009524801657313358
"(9, 5, 8)",0.010810810810810811
"(9, 5, 9)",0.05555555555555555
"(9, 5, 10)",0.05559961967644722
"(9, 6, 1)",0.001544433726790226
"(9, 6, 2)",0.0018006430868167203
"(9, 6, 3)",0.009302325581395349
"(9, 6, 4)",0.009303322487593883
"(9, 6, 5)",0.009259259259259259
"(9, 6, 6)",0.0
"(9, 6, 7)",0.00930927069472015
"(9, 6, 8)",0.010810209000152416
"(9, 6, 9)",0.05555555555555555
"(9, 6, 10)",0.05581295657920589
"(9, 7, 1)",0.0015862808145766345
"(9, 7, 2)",0.0015932269991247969
"(9, 7, 3)",0.009517657320278754
"(9, 7, 4)",0.010802469135802469
"(9, 7, 5)",0.009524801657313358
"(9, 7, 6)",0.00930927069472015
"(9, 7, 7)",0.0
"(9, 7, 8)",0.009559559534017891
"(9, 7, 9)",0.032407407407407406
"(9, 7, 10)",0.055855625214583544
"(9, 8, 1)",0.0018006430868167203
"(9, 8, 2)",0.0
"(9, 8, 3)",0.010802469135802469
"(9, 8, 4)",0.010810810810810811
"(9, 8, 5)",0.010810810810810811
"(9, 8, 6)",0.010810804374333181
"(9, 8, 7)",0.009559559534017891
"(9, 8, 8)",0.0
"(9, 8, 9)",0.027777777777777776
"(9, 8, 10)",0.05710710082387887
"(9, 9, 1)",0.009259259259259259
"(9, 9, 2)",0.005401234567901234
"(9, 9, 3)",0.05555555555555555
"(9, 9, 4)",0.05555555555555555
"(9, 9, 5)",0.027777777777777776
"(9, 9, 6)",0.032407407407407406
"(9, 9, 7)",0.027777777777777776
"(9, 9, 8)",0.05555555555555555
"(9, 9, 9)",0.3333333333333333
"(9, 9, 10)",0.3333333333333333
"(9, 10, 1)",0.009259259259259259
"(9, 10, 2)",0.00951785011179191
"(9, 10, 3)",0.05555558881055204
"(9, 10, 4)",0.05556273863479201
"(9, 10, 5)",0.05559961967644722
"(9, 10, 6)",0.05581295657920589
"(9, 10, 7)",0.055855625214583544
"(9, 10, 8)",0.05710710082387887
"(9, 10, 9)",0.16666666666666666
"(9, 10, 10)",0.3333333333333333
"(10, 1, 1)",0.0
"(10, 1, 2)",2.5005715592135344e-05
"(10, 1, 3)",5.001250312578144e-05
"(10, 1, 4)",0.0
"(10, 1, 5)",0.0002643516533555055
"(10, 1, 6)",0.0015434083601286173
"(10, 1, 7)",0.0015503875968992248
"(10, 1, 8)",0.001586276220046459
"(10, 1, 9)",0.001800411522633745
"(10, 1, 10)",0.005401234567901234
"(10, 2, 1)",2.143347050754458e-05
"(10, 2, 2)",0.0
"(10, 2, 3)",0.00025843098789170104
"(10, 2, 4)",0.0015432098765432098
"(10, 2, 5)",0.0015862808145766345
"(10, 2, 6)",0.001587267723422866
"(10, 2, 7)",0.0015515451150739216
"(10, 2, 8)",0.0
"(10, 2, 9)",0.0015932553078207583
"(10, 2, 10)",0.004629629629629629
"(10, 3, 1)",5.001250312578144e-05
"(10, 3, 2)",0.00025843098789170104
"(10, 3, 3)",0.0
"(10, 3, 4)",0.0015445992616410623
"(10, 3, 5)",0.009259292335720792
"(10, 3, 6)",0.009266409266409266
"(10, 3, 7)",0.009280692729766804
"(10, 3, 8)",0.009516499520670867
"(10, 3, 9)",0.009559532740327939
"(10, 3, 10)",0.027777777777777776
"(10, 4, 1)",0.0
"(10, 4, 2)",0.0015432098765432098
"(10, 4, 3)",0.0015445992616410623
"(10, 4, 4)",0.0
"(10, 4, 5)",0.001800411522633745
"(10, 4, 6)",0.009266409266409266
"(10, 4, 7)",0.009259259259259259
"(10, 4, 8)",0.010159465020576132
"(10, 4, 9)",0.010845336166144103
"(10, 4, 10)",0.027777777777777776
"(10, 5, 1)",0.0002643516533555055
"(10, 5, 2)",0.0015862808145766345
"(10, 5, 3)",0.009259292335720792
"(10, 5, 4)",0.001800411522633745
"(10, 5, 5)",0.0
"(10, 5, 6)",0.0018016364199662182
"(10, 5, 7)",0.009516461059308111
"(10, 5, 8)",0.010802469135802469
"(10, 5, 9)",0.010809845339146619
"(10, 5, 10)",0.027777777777777776
"(10, 6, 1)",0.0015434083601286173
"(10, 6, 2)",0.001587267723422866
"(10, 6, 3)",0.009266409266409266
"(10, 6, 4)",0.009266409266409266
"(10, 6, 5)",0.0018016364199662182
"(10, 6, 6)",0.0
"(10, 6, 7)",0.005401234567901234
"(10, 6, 8)",0.0095593287906944
"(10, 6, 9)",0.010845374819154447
"(10, 6, 10)",0.05555555555555555
"(10, 7, 1)",0.0015503875968992248
"(10, 7, 2)",0.0015515451150739216
"(10, 7, 3)",0.009302126200274348
"(10, 7, 4)",0.009259259259259259
"(10, 7, 5)",0.009516461059308111
"(10, 7, 6)",0.009259259259259259
"(10, 7, 7)",0.0
"(10, 7, 8)",0.009309270720219063
"(10, 7, 9)",0.010810837451405297
"(10, 7, 10)",0.027777777777777776
"(10, 8, 1)",0.001586276220046459
"(10, 8, 2)",0.0
"(10, 8, 3)",0.009516499520670867
"(10, 8, 4)",0.010802469135802469
"(10, 8, 5)",0.010802469135802469
"(10, 8, 6)",0.0095593287906944
"(10, 8, 7)",0.009309270720219063
"(10, 8, 8)",0.0
"(10, 8, 9)",0.00955956030028784
"(10, 8, 10)",0.032407407407407406
"(10, 9, 1)",0.001693244170096022
"(10, 9, 2)",0.0015932553078207583
"(10, 9, 3)",0.009559532740327939
"(10, 9, 4)",0.010845336153383168
"(10, 9, 5)",0.010809845339146619
"(10, 9, 6)",0.010845374819154447
"(10, 9, 7)",0.010810837451405297
"(10, 9, 8)",0.00955956030028784
"(10, 9, 9)",0.0
"(10, 9, 10)",0.032407407407407406
"(10, 10, 1)",0.009259259259259259
"(10, 10, 2)",0.009259259259259259
"(10, 10, 3)",0.027777777777777776
"(10, 10, 4)",0.027777777777777776
"(10, 10, 5)",0.05555555555555555
"(10, 10, 6)",0.027777777777777776
"(10, 10, 7)",0.027777777777777776
"(10, 10, 8)",0.05555555555555555
"(10, 10, 9)",0.032407407407407406
"(10, 10, 10)",0.0
